# t,i_HF1,i_HF2,i_Ls,i_Lc1,i_Lc2_,
0.010000461999948354,2.08,18.988,4.823,-2.744,0.302
0.010000462999948353,2.09,19.022,4.831,-2.741,0.302
0.010000463999948353,2.101,19.057,4.84,-2.738,0.302
0.010000464999948352,2.112,19.091,4.848,-2.735,0.302
0.010000465999948352,2.123,19.125,4.856,-2.733,0.302
0.010000466999948351,2.134,19.159,4.864,-2.73,0.302
0.01000046799994835,2.145,19.193,4.872,-2.727,0.302
0.01000046899994835,2.156,19.228,4.88,-2.724,0.302
0.01000046999994835,2.167,19.262,4.888,-2.722,0.302
0.010000470999948349,2.177,19.296,4.896,-2.719,0.302
0.010000471999948348,2.188,19.33,4.905,-2.716,0.302
0.010000472999948348,2.199,19.364,4.913,-2.714,0.302
0.010000473999948347,2.21,19.398,4.921,-2.711,0.302
0.010000474999948347,2.221,19.432,4.929,-2.708,0.302
0.010000475999948346,2.232,19.466,4.937,-2.705,0.302
0.010000476999948346,2.243,19.5,4.945,-2.703,0.302
0.010000477999948345,2.254,19.534,4.953,-2.7,0.302
0.010000478999948345,2.265,19.568,4.961,-2.697,0.302
0.010000479999948344,2.275,19.603,4.97,-2.694,0.302
0.010000480999948344,2.286,19.637,4.978,-2.692,0.302
0.010000481999948343,2.297,19.671,4.986,-2.689,0.302
0.010000482999948343,2.308,19.705,4.994,-2.686,0.302
0.010000483999948342,2.319,19.739,5.002,-2.683,0.302
0.010000484999948342,2.33,19.773,5.01,-2.681,0.302
0.010000485999948341,2.341,19.808,5.019,-2.678,0.302
0.01000048699994834,2.352,19.842,5.027,-2.675,0.302
0.01000048799994834,2.362,19.876,5.035,-2.672,0.302
0.01000048899994834,2.373,19.91,5.043,-2.67,0.302
0.010000489999948339,2.384,19.944,5.051,-2.667,0.302
0.010000490999948338,2.395,19.979,5.059,-2.664,0.302
0.010000491999948338,2.406,20.013,5.067,-2.661,0.302
0.010000492999948337,2.417,20.047,5.075,-2.659,0.302
0.010000493999948337,2.428,20.081,5.083,-2.656,0.302
0.010000494999948336,2.439,20.115,5.092,-2.653,0.302
0.010000495999948336,2.449,20.149,5.1,-2.65,0.302
0.010000496999948335,2.46,20.184,5.108,-2.648,0.302
0.010000497999948335,2.471,20.218,5.116,-2.645,0.302
0.010000498999948334,2.482,20.252,5.124,-2.642,0.302
0.010000499999948334,2.493,20.286,5.132,-2.639,0.302
0.010000500999948333,2.504,20.32,5.14,-2.637,0.302
0.010000501999948333,2.515,20.354,5.148,-2.634,0.302
0.010000502999948332,2.526,20.389,5.157,-2.631,0.302
0.010000503999948332,2.536,20.422,5.165,-2.628,0.302
0.010000504999948331,2.547,20.456,5.173,-2.626,0.302
0.01000050599994833,2.558,20.49,5.181,-2.623,0.302
0.01000050699994833,2.569,20.524,5.189,-2.62,0.302
0.01000050799994833,2.58,20.559,5.197,-2.617,0.302
0.010000508999948329,2.591,20.593,5.206,-2.615,0.302
0.010000509999948328,2.602,20.627,5.214,-2.612,0.302
0.010000510999948328,2.613,20.661,5.222,-2.609,0.302
0.010000511999948327,2.623,20.695,5.23,-2.606,0.302
0.010000512999948327,2.634,20.729,5.238,-2.604,0.302
0.010000513999948326,2.645,20.764,5.246,-2.601,0.302
0.010000514999948326,2.656,20.798,5.254,-2.598,0.302
0.010000515999948325,2.667,20.832,5.262,-2.595,0.302
0.010000516999948325,2.678,20.866,5.271,-2.593,0.302
0.010000517999948324,2.689,20.9,5.279,-2.59,0.302
0.010000518999948324,2.699,20.935,5.287,-2.587,0.302
0.010000519999948323,2.71,20.969,5.295,-2.584,0.302
0.010000520999948323,2.721,21.003,5.303,-2.582,0.302
0.010000521999948322,2.732,21.037,5.311,-2.579,0.302
0.010000522999948322,2.743,21.07,5.319,-2.576,0.302
0.010000523999948321,2.754,21.104,5.327,-2.573,0.302
0.01000052499994832,2.765,21.139,5.335,-2.571,0.302
0.01000052599994832,2.776,21.173,5.344,-2.568,0.302
0.01000052699994832,2.786,21.207,5.352,-2.565,0.302
0.010000527999948319,2.797,21.241,5.36,-2.562,0.302
0.010000528999948318,2.808,21.275,5.368,-2.56,0.302
0.010000529999948318,2.819,21.31,5.376,-2.557,0.302
0.010000530999948317,2.83,21.344,5.384,-2.554,0.302
0.010000531999948317,2.841,21.378,5.392,-2.552,0.302
0.010000532999948316,2.852,21.412,5.4,-2.549,0.302
0.010000533999948316,2.863,21.446,5.409,-2.546,0.302
0.010000534999948315,2.873,21.48,5.417,-2.543,0.302
0.010000535999948315,2.884,21.515,5.425,-2.541,0.302
0.010000536999948314,2.895,21.549,5.433,-2.538,0.302
0.010000537999948314,2.906,21.582,5.441,-2.535,0.302
0.010000538999948313,2.917,21.616,5.449,-2.532,0.302
0.010000539999948313,2.928,21.65,5.457,-2.53,0.302
0.010000540999948312,2.939,21.685,5.466,-2.527,0.302
0.010000541999948312,2.949,21.719,5.474,-2.524,0.302
0.010000542999948311,2.96,21.753,5.482,-2.521,0.302
0.01000054399994831,2.971,21.787,5.49,-2.519,0.302
0.01000054499994831,2.982,21.821,5.498,-2.516,0.302
0.01000054599994831,2.993,21.855,5.506,-2.513,0.302
0.010000546999948309,3.004,21.89,5.514,-2.51,0.302
0.010000547999948308,3.015,21.924,5.522,-2.508,0.302
0.010000548999948308,3.026,21.958,5.531,-2.505,0.302
0.010000549999948307,3.036,21.992,5.539,-2.502,0.302
0.010000550999948307,3.047,22.025,5.547,-2.499,0.302
0.010000551999948306,3.058,22.06,5.555,-2.497,0.302
0.010000552999948306,3.069,22.094,5.563,-2.494,0.302
0.010000553999948305,3.08,22.128,5.571,-2.491,0.302
0.010000554999948305,3.091,22.162,5.579,-2.488,0.302
0.010000555999948304,3.102,22.196,5.587,-2.486,0.302
0.010000556999948304,3.112,22.23,5.595,-2.483,0.302
0.010000557999948303,3.123,22.265,5.604,-2.48,0.302
0.010000558999948303,3.134,22.299,5.612,-2.478,0.302
0.010000559999948302,3.145,22.333,5.62,-2.475,0.302
0.010000560999948302,3.156,22.367,5.628,-2.472,0.302
0.010000561999948301,3.167,22.4,5.636,-2.469,0.302
0.0100005629999483,3.178,22.435,5.644,-2.467,0.302
0.0100005639999483,3.188,22.469,5.652,-2.464,0.302
0.0100005649999483,3.199,22.503,5.66,-2.461,0.302
0.010000565999948299,3.21,22.537,5.668,-2.458,0.302
0.010000566999948298,3.221,22.571,5.677,-2.456,0.302
0.010000567999948298,3.232,22.605,5.685,-2.453,0.302
0.010000568999948297,3.243,22.64,5.693,-2.45,0.302
0.010000569999948297,3.254,22.674,5.701,-2.447,0.302
0.010000570999948296,3.265,22.708,5.709,-2.445,0.302
0.010000571999948296,3.275,22.741,5.717,-2.442,0.302
0.010000572999948295,3.286,22.775,5.725,-2.439,0.302
0.010000573999948295,3.297,22.81,5.733,-2.436,0.302
0.010000574999948294,3.308,22.844,5.741,-2.434,0.302
0.010000575999948294,3.319,22.878,5.75,-2.431,0.302
0.010000576999948293,3.33,22.912,5.758,-2.428,0.302
0.010000577999948293,3.34,22.946,5.766,-2.425,0.302
0.010000578999948292,3.351,22.98,5.774,-2.423,0.303
0.010000579999948292,3.362,23.015,5.782,-2.42,0.303
0.010000580999948291,3.373,23.049,5.79,-2.417,0.303
0.01000058199994829,3.384,23.082,5.798,-2.414,0.303
0.01000058299994829,3.395,23.116,5.806,-2.412,0.303
0.01000058399994829,3.406,23.15,5.814,-2.409,0.303
0.010000584999948289,3.417,23.185,5.823,-2.406,0.303
0.010000585999948288,3.427,23.219,5.831,-2.403,0.303
0.010000586999948288,3.438,23.253,5.839,-2.401,0.303
0.010000587999948287,3.449,23.287,5.847,-2.398,0.303
0.010000588999948287,3.46,23.321,5.855,-2.395,0.303
0.010000589999948286,3.471,23.355,5.863,-2.392,0.303
0.010000590999948286,3.482,23.389,5.871,-2.39,0.303
0.010000591999948285,3.493,23.423,5.879,-2.387,0.303
0.010000592999948285,3.503,23.457,5.888,-2.384,0.303
0.010000593999948284,3.514,23.491,5.896,-2.381,0.303
0.010000594999948284,3.525,23.525,5.904,-2.379,0.303
0.010000595999948283,3.536,23.56,5.912,-2.376,0.303
0.010000596999948283,3.547,23.594,5.92,-2.373,0.303
0.010000597999948282,3.558,23.628,5.928,-2.37,0.303
0.010000598999948282,3.568,23.661,5.936,-2.368,0.303
0.010000599999948281,3.579,23.695,5.944,-2.365,0.303
0.01000060099994828,3.59,23.729,5.952,-2.362,0.303
0.01000060199994828,3.601,23.764,5.961,-2.359,0.303
0.01000060299994828,3.612,23.798,5.969,-2.357,0.303
0.010000603999948279,3.623,23.832,5.977,-2.354,0.303
0.010000604999948278,3.634,23.866,5.985,-2.351,0.303
0.010000605999948278,3.645,23.9,5.993,-2.349,0.303
0.010000606999948277,3.655,23.934,6.001,-2.346,0.303
0.010000607999948277,3.666,23.968,6.009,-2.343,0.303
0.010000608999948276,3.677,24.002,6.017,-2.34,0.303
0.010000609999948276,3.688,24.036,6.025,-2.338,0.303
0.010000610999948275,3.699,24.07,6.034,-2.335,0.303
0.010000611999948275,3.71,24.104,6.042,-2.332,0.303
0.010000612999948274,3.72,24.139,6.05,-2.329,0.303
0.010000613999948274,3.731,24.173,6.058,-2.327,0.303
0.010000614999948273,3.742,24.206,6.066,-2.324,0.303
0.010000615999948273,3.753,24.24,6.074,-2.321,0.303
0.010000616999948272,3.764,24.274,6.082,-2.318,0.303
0.010000617999948272,3.775,24.309,6.09,-2.316,0.303
0.010000618999948271,3.786,24.343,6.098,-2.313,0.303
0.01000061999994827,3.796,24.377,6.106,-2.31,0.303
0.01000062099994827,3.807,24.411,6.115,-2.307,0.303
0.01000062199994827,3.818,24.444,6.123,-2.305,0.303
0.010000622999948269,3.829,24.479,6.131,-2.302,0.303
0.010000623999948268,3.84,24.513,6.139,-2.299,0.303
0.010000624999948268,3.851,24.547,6.147,-2.296,0.303
0.010000625999948267,3.862,24.581,6.155,-2.294,0.303
0.010000626999948267,3.872,24.615,6.163,-2.291,0.303
0.010000627999948266,3.883,24.649,6.171,-2.288,0.303
0.010000628999948266,3.894,24.683,6.179,-2.285,0.303
0.010000629999948265,3.905,24.717,6.188,-2.283,0.303
0.010000630999948265,3.916,24.751,6.196,-2.28,0.303
0.010000631999948264,3.927,24.785,6.204,-2.277,0.303
0.010000632999948264,3.938,24.819,6.212,-2.274,0.303
0.010000633999948263,3.948,24.854,6.22,-2.272,0.303
0.010000634999948263,3.959,24.887,6.228,-2.269,0.303
0.010000635999948262,3.97,24.921,6.236,-2.266,0.303
0.010000636999948262,3.981,24.955,6.244,-2.263,0.303
0.010000637999948261,3.992,24.989,6.252,-2.261,0.303
0.01000063899994826,4.002,25.023,6.26,-2.258,0.303
0.01000063999994826,4.013,25.058,6.269,-2.255,0.303
0.01000064099994826,4.024,25.092,6.277,-2.253,0.303
0.010000641999948259,4.035,25.125,6.285,-2.25,0.303
0.010000642999948258,4.046,25.159,6.293,-2.247,0.303
0.010000643999948258,4.057,25.193,6.301,-2.244,0.303
0.010000644999948257,4.068,25.228,6.309,-2.242,0.303
0.010000645999948257,4.078,25.262,6.317,-2.239,0.303
0.010000646999948256,4.089,25.296,6.325,-2.236,0.303
0.010000647999948256,4.1,25.329,6.333,-2.233,0.303
0.010000648999948255,4.111,25.363,6.342,-2.231,0.303
0.010000649999948255,4.122,25.397,6.35,-2.228,0.303
0.010000650999948254,4.133,25.432,6.358,-2.225,0.303
0.010000651999948254,4.144,25.466,6.366,-2.222,0.303
0.010000652999948253,4.154,25.5,6.374,-2.22,0.303
0.010000653999948253,4.165,25.533,6.382,-2.217,0.303
0.010000654999948252,4.176,25.567,6.39,-2.214,0.303
0.010000655999948252,4.187,25.602,6.398,-2.211,0.303
0.010000656999948251,4.198,25.636,6.406,-2.209,0.303
0.01000065799994825,4.208,25.67,6.415,-2.206,0.303
0.01000065899994825,4.219,25.704,6.423,-2.203,0.303
0.01000065999994825,4.23,25.737,6.431,-2.2,0.303
0.010000660999948249,4.241,25.771,6.439,-2.198,0.303
0.010000661999948248,4.252,25.806,6.447,-2.195,0.303
0.010000662999948248,4.263,25.84,6.455,-2.192,0.303
0.010000663999948247,4.274,25.874,6.463,-2.189,0.303
0.010000664999948247,4.284,25.908,6.471,-2.187,0.303
0.010000665999948246,4.295,25.941,6.479,-2.184,0.303
0.010000666999948246,4.306,25.976,6.487,-2.181,0.303
0.010000667999948245,4.317,26.01,6.496,-2.178,0.303
0.010000668999948245,4.328,26.044,6.504,-2.176,0.303
0.010000669999948244,4.339,26.078,6.512,-2.173,0.303
0.010000670999948244,4.35,26.111,6.52,-2.17,0.303
0.010000671999948243,4.36,26.146,6.528,-2.167,0.303
0.010000672999948243,4.371,26.18,6.536,-2.165,0.303
0.010000673999948242,4.382,26.214,6.544,-2.162,0.303
0.010000674999948242,4.393,26.248,6.552,-2.159,0.303
0.010000675999948241,4.404,26.282,6.56,-2.156,0.303
0.01000067699994824,4.415,26.315,6.568,-2.154,0.303
0.01000067799994824,4.426,26.35,6.576,-2.151,0.303
0.01000067899994824,4.436,26.384,6.585,-2.148,0.303
0.010000679999948239,4.447,26.418,6.593,-2.146,0.303
0.010000680999948238,4.458,26.452,6.601,-2.143,0.303
0.010000681999948238,4.469,26.485,6.609,-2.14,0.303
0.010000682999948237,4.48,26.52,6.617,-2.137,0.303
0.010000683999948237,4.49,26.554,6.625,-2.135,0.303
0.010000684999948236,4.501,26.588,6.633,-2.132,0.303
0.010000685999948236,4.512,26.622,6.641,-2.129,0.303
0.010000686999948235,4.523,26.655,6.649,-2.126,0.303
0.010000687999948235,4.534,26.689,6.657,-2.124,0.303
0.010000688999948234,4.545,26.724,6.666,-2.121,0.303
0.010000689999948234,4.554,26.751,6.672,-2.118,0.303
0.010000690999948233,4.56,26.765,6.676,-2.115,0.303
0.010000691999948233,4.559,26.748,6.672,-2.113,0.303
0.010000692999948232,4.558,26.731,6.668,-2.11,0.303
0.010000693999948232,4.557,26.715,6.664,-2.107,0.304
0.010000694999948231,4.556,26.698,6.66,-2.104,0.304
0.01000069599994823,4.555,26.682,6.657,-2.102,0.304
0.01000069699994823,4.554,26.665,6.653,-2.099,0.304
0.01000069799994823,4.553,26.647,6.649,-2.096,0.304
0.010000698999948229,4.552,26.631,6.646,-2.093,0.305
0.010000699999948228,4.551,26.614,6.642,-2.091,0.305
0.010000700999948228,4.55,26.598,6.638,-2.088,0.305
0.010000701999948227,4.549,26.581,6.634,-2.085,0.305
0.010000702999948227,4.548,26.564,6.63,-2.082,0.306
0.010000703999948226,4.547,26.547,6.627,-2.08,0.306
0.010000704999948226,4.546,26.53,6.623,-2.077,0.306
0.010000705999948225,4.545,26.514,6.619,-2.074,0.306
0.010000706999948225,4.544,26.497,6.615,-2.071,0.307
0.010000707999948224,4.543,26.48,6.612,-2.069,0.307
0.010000708999948224,4.542,26.464,6.608,-2.066,0.307
0.010000709999948223,4.541,26.446,6.604,-2.063,0.307
0.010000710999948223,4.54,26.43,6.6,-2.06,0.307
0.010000711999948222,4.539,26.413,6.596,-2.058,0.308
0.010000712999948222,4.538,26.396,6.593,-2.055,0.308
0.010000713999948221,4.537,26.38,6.589,-2.052,0.308
0.01000071499994822,4.536,26.363,6.585,-2.049,0.308
0.01000071599994822,4.535,26.347,6.582,-2.047,0.309
0.01000071699994822,4.534,26.329,6.578,-2.044,0.309
0.010000717999948219,4.533,26.312,6.574,-2.041,0.309
0.010000718999948218,4.531,26.296,6.57,-2.039,0.309
0.010000719999948218,4.531,26.279,6.566,-2.036,0.309
0.010000720999948217,4.53,26.263,6.563,-2.033,0.31
0.010000721999948217,4.529,26.246,6.559,-2.03,0.31
0.010000722999948216,4.528,26.229,6.555,-2.028,0.31
0.010000723999948216,4.527,26.212,6.551,-2.025,0.31
0.010000724999948215,4.525,26.195,6.548,-2.022,0.311
0.010000725999948215,4.524,26.179,6.544,-2.019,0.311
0.010000726999948214,4.523,26.162,6.54,-2.017,0.311
0.010000727999948214,4.522,26.146,6.536,-2.014,0.311
0.010000728999948213,4.521,26.129,6.532,-2.011,0.311
0.010000729999948213,4.521,26.111,6.529,-2.008,0.312
0.010000730999948212,4.519,26.095,6.525,-2.006,0.312
0.010000731999948212,4.518,26.078,6.521,-2.003,0.312
0.010000732999948211,4.517,26.062,6.518,-2,0.312
0.01000073399994821,4.516,26.045,6.514,-1.997,0.313
0.01000073499994821,4.515,26.028,6.51,-1.995,0.313
0.01000073599994821,4.514,26.012,6.506,-1.992,0.313
0.010000736999948209,4.513,25.994,6.502,-1.989,0.313
0.010000737999948208,4.512,25.978,6.499,-1.986,0.314
0.010000738999948208,4.511,25.961,6.495,-1.984,0.314
0.010000739999948207,4.51,25.944,6.491,-1.981,0.314
0.010000740999948207,4.509,25.928,6.488,-1.978,0.314
0.010000741999948206,4.508,25.911,6.484,-1.975,0.314
0.010000742999948206,4.507,25.895,6.48,-1.973,0.315
0.010000743999948205,4.506,25.877,6.476,-1.97,0.315
0.010000744999948205,4.505,25.86,6.472,-1.967,0.315
0.010000745999948204,4.504,25.844,6.469,-1.964,0.315
0.010000746999948204,4.503,25.827,6.465,-1.962,0.316
0.010000747999948203,4.502,25.811,6.461,-1.959,0.316
0.010000748999948203,4.501,25.794,6.457,-1.956,0.316
0.010000749999948202,4.5,25.777,6.454,-1.953,0.316
0.010000750999948202,4.499,25.76,6.45,-1.951,0.316
0.010000751999948201,4.498,25.743,6.446,-1.948,0.317
0.0100007529999482,4.497,25.727,6.442,-1.945,0.317
0.0100007539999482,4.496,25.71,6.438,-1.943,0.317
0.0100007549999482,4.495,25.693,6.435,-1.94,0.317
0.010000755999948199,4.494,25.677,6.431,-1.937,0.318
0.010000756999948198,4.493,25.66,6.427,-1.934,0.318
0.010000757999948198,4.492,25.643,6.424,-1.932,0.318
0.010000758999948197,4.491,25.626,6.42,-1.929,0.318
0.010000759999948197,4.49,25.609,6.416,-1.926,0.319
0.010000760999948196,4.489,25.593,6.412,-1.923,0.319
0.010000761999948196,4.488,25.576,6.408,-1.921,0.319
0.010000762999948195,4.487,25.56,6.405,-1.918,0.319
0.010000763999948195,4.486,25.543,6.401,-1.915,0.319
0.010000764999948194,4.485,25.525,6.397,-1.912,0.32
0.010000765999948194,4.484,25.509,6.394,-1.91,0.32
0.010000766999948193,4.483,25.492,6.39,-1.907,0.32
0.010000767999948193,4.482,25.476,6.386,-1.904,0.32
0.010000768999948192,4.481,25.459,6.382,-1.901,0.321
0.010000769999948192,4.48,25.442,6.378,-1.899,0.321
0.010000770999948191,4.479,25.426,6.375,-1.896,0.321
0.01000077199994819,4.478,25.409,6.371,-1.893,0.321
0.01000077299994819,4.477,25.392,6.367,-1.89,0.321
0.01000077399994819,4.476,25.375,6.364,-1.888,0.322
0.010000774999948189,4.475,25.358,6.36,-1.885,0.322
0.010000775999948188,4.474,25.342,6.356,-1.882,0.322
0.010000776999948188,4.473,25.325,6.352,-1.879,0.322
0.010000777999948187,4.472,25.309,6.348,-1.877,0.323
0.010000778999948187,4.471,25.292,6.345,-1.874,0.323
0.010000779999948186,4.47,25.275,6.341,-1.871,0.323
0.010000780999948186,4.469,25.258,6.337,-1.868,0.323
0.010000781999948185,4.468,25.241,6.333,-1.866,0.324
0.010000782999948185,4.467,25.225,6.33,-1.863,0.324
0.010000783999948184,4.466,25.208,6.326,-1.86,0.324
0.010000784999948184,4.465,25.191,6.322,-1.857,0.324
0.010000785999948183,4.464,25.175,6.318,-1.855,0.324
0.010000786999948183,4.463,25.158,6.315,-1.852,0.325
0.010000787999948182,4.461,25.141,6.311,-1.849,0.325
0.010000788999948182,4.461,25.125,6.307,-1.846,0.325
0.010000789999948181,4.46,25.109,6.304,-1.844,0.325
0.01000079099994818,4.459,25.094,6.3,-1.841,0.326
0.01000079199994818,4.458,25.078,6.297,-1.838,0.326
0.01000079299994818,4.458,25.062,6.293,-1.836,0.326
0.010000793999948179,4.457,25.047,6.29,-1.833,0.326
0.010000794999948178,4.456,25.031,6.286,-1.83,0.326
0.010000795999948178,4.455,25.016,6.283,-1.827,0.327
0.010000796999948177,4.455,25,6.279,-1.825,0.327
0.010000797999948177,4.454,24.984,6.276,-1.822,0.327
0.010000798999948176,4.453,24.969,6.272,-1.819,0.327
0.010000799999948176,4.452,24.953,6.269,-1.816,0.328
0.010000800999948175,4.452,24.938,6.265,-1.814,0.328
0.010000801999948175,4.451,24.922,6.262,-1.811,0.328
0.010000802999948174,4.45,24.906,6.258,-1.808,0.328
0.010000803999948174,4.449,24.891,6.255,-1.805,0.328
0.010000804999948173,4.448,24.875,6.251,-1.803,0.329
0.010000805999948173,4.448,24.859,6.248,-1.8,0.329
0.010000806999948172,4.447,24.844,6.244,-1.797,0.329
0.010000807999948172,4.446,24.828,6.241,-1.794,0.329
0.010000808999948171,4.446,24.812,6.237,-1.792,0.33
0.01000080999994817,4.445,24.797,6.234,-1.789,0.33
0.01000081099994817,4.444,24.781,6.23,-1.786,0.33
0.01000081199994817,4.443,24.766,6.227,-1.783,0.33
0.010000812999948169,4.442,24.75,6.223,-1.781,0.33
0.010000813999948168,4.442,24.733,6.22,-1.778,0.331
0.010000814999948168,4.441,24.718,6.216,-1.775,0.331
0.010000815999948167,4.44,24.702,6.213,-1.772,0.331
0.010000816999948167,4.439,24.687,6.209,-1.77,0.331
0.010000817999948166,4.439,24.671,6.206,-1.767,0.332
0.010000818999948166,4.438,24.655,6.202,-1.764,0.332
0.010000819999948165,4.437,24.64,6.198,-1.761,0.332
0.010000820999948165,4.436,24.624,6.195,-1.759,0.332
0.010000821999948164,4.436,24.608,6.192,-1.756,0.332
0.010000822999948164,4.435,24.593,6.188,-1.753,0.333
0.010000823999948163,4.434,24.577,6.185,-1.75,0.333
0.010000824999948163,4.433,24.562,6.181,-1.748,0.333
0.010000825999948162,4.433,24.546,6.177,-1.745,0.333
0.010000826999948162,4.432,24.53,6.174,-1.742,0.334
0.010000827999948161,4.431,24.515,6.171,-1.74,0.334
0.01000082899994816,4.43,24.499,6.167,-1.737,0.334
0.01000082999994816,4.429,24.483,6.164,-1.734,0.334
0.01000083099994816,4.429,24.468,6.16,-1.731,0.334
0.010000831999948159,4.428,24.452,6.156,-1.729,0.335
0.010000832999948158,4.427,24.437,6.153,-1.726,0.335
0.010000833999948158,4.427,24.421,6.149,-1.723,0.335
0.010000834999948157,4.426,24.405,6.146,-1.72,0.335
0.010000835999948157,4.425,24.39,6.143,-1.718,0.336
0.010000836999948156,4.424,24.374,6.139,-1.715,0.336
0.010000837999948156,4.423,24.358,6.135,-1.712,0.336
0.010000838999948155,4.423,24.343,6.132,-1.709,0.336
0.010000839999948155,4.422,24.327,6.128,-1.707,0.336
0.010000840999948154,4.421,24.312,6.125,-1.704,0.337
0.010000841999948154,4.42,24.296,6.122,-1.701,0.337
0.010000842999948153,4.42,24.28,6.118,-1.698,0.337
0.010000843999948153,4.419,24.265,6.115,-1.696,0.337
0.010000844999948152,4.418,24.249,6.111,-1.693,0.337
0.010000845999948152,4.417,24.233,6.107,-1.69,0.338
0.010000846999948151,4.417,24.218,6.104,-1.687,0.338
0.01000084799994815,4.416,24.202,6.101,-1.685,0.338
0.01000084899994815,4.415,24.186,6.097,-1.682,0.338
0.01000084999994815,4.414,24.17,6.094,-1.679,0.339
0.010000850999948149,4.414,24.154,6.09,-1.676,0.339
0.010000851999948148,4.413,24.139,6.086,-1.674,0.339
0.010000852999948148,4.412,24.123,6.083,-1.671,0.339
0.010000853999948147,4.411,24.107,6.079,-1.668,0.339
0.010000854999948147,4.41,24.092,6.076,-1.665,0.34
0.010000855999948146,4.41,24.076,6.073,-1.663,0.34
0.010000856999948146,4.409,24.061,6.069,-1.66,0.34
0.010000857999948145,4.408,24.045,6.065,-1.657,0.34
0.010000858999948145,4.407,24.029,6.062,-1.654,0.341
0.010000859999948144,4.407,24.014,6.058,-1.652,0.341
0.010000860999948144,4.406,23.998,6.055,-1.649,0.341
0.010000861999948143,4.405,23.982,6.052,-1.646,0.341
0.010000862999948143,4.404,23.967,6.048,-1.643,0.341
0.010000863999948142,4.404,23.951,6.044,-1.641,0.342
0.010000864999948142,4.403,23.936,6.041,-1.638,0.342
0.010000865999948141,4.402,23.92,6.037,-1.635,0.342
0.01000086699994814,4.401,23.904,6.034,-1.633,0.342
0.01000086799994814,4.401,23.889,6.031,-1.63,0.343
